0,252461147034479
0,252461032022644
0,252460917048087
0,252460802110762
0,252460687210623
0,252460572347625
0,252460457521721
0,252460342732867
0,252460227981017
0,252460113266124
0,252459998588144
0,252459883947031
0,25245976934274
0,252459654775225
0,252459540244441
0,252459425750343
0,252459311292886
0,252459196872024
0,252459082487712
0,252458968139906
0,25245885382856
0,25245873955363
0,25245862531507
0,252458511112836
0,252458396946883
0,252458282817166
0,252458168723641
0,252458054666262
0,252457940644987
0,252457826659769
0,252457712710564
0,252457598797329
0,252457484920018
0,252457371078588
0,252457257272993
0,252457143503191
0,252457029769136
0,252456916070785
0,252456802408094
0,252456688781018
0,252456575189514
0,252456461633537
0,252456348113044
0,252456234627992
0,252456121178335
0,252456007764031
0,252455894385037
0,252455781041307
0,252455667732799
0,25245555445947
0,252455441221275
0,252455328018171
0,252455214850116
0,252455101717065
0,252454988618976
0,252454875555805
0,252454762527509
0,252454649534045
0,25245453657537
0,252454423651441
0,252454310762215
0,252454197907649
0,2524540850877
0,252453972302325
0,252453859551482
0,252453746835127
0,252453634153219
0,252453521505714
0,25245340889257
0,252453296313744
0,252453183769194
0,252453071258878
0,252452958782752
0,252452846340775
0,252452733932905
0,252452621559099
0,252452509219315
0,25245239691351
0,252452284641643
0,252452172403672
0,252452060199554
0,252451948029248
0,252451835892712
0,252451723789903
0,252451611720781
0,252451499685302
0,252451387683426
0,252451275715111
0,252451163780315
0,252451051878996
0,252450940011114
0,252450828176626
0,25245071637549
0,252450604607667
0,252450492873114
0,252450381171789
0,252450269503652
0,252450157868662
0,252450046266776
0,252449934697955
0,252449823162157
0,25244971165934
0,252449600189465
0,252449488752489
0,252449377348373
0,252449265977074
0,252449154638553
0,252449043332768
0,252448932059679
0,252448820819245
0,252448709611426
0,252448598436181
0,252448487293468
0,252448376183249
0,252448265105481
0,252448154060126
0,252448043047142
0,252447932066489
0,252447821118127
0,252447710202016
0,252447599318115
0,252447488466384
0,252447377646783
0,252447266859272
0,252447156103811
0,25244704538036
0,252446934688879
0,252446824029329
0,252446713401668
0,252446602805858
0,252446492241858
0,25244638170963
0,252446271209132
0,252446160740326
0,252446050303172
0,252445939897631
0,252445829523662
0,252445719181226
0,252445608870285
0,252445498590798
0,252445388342726
0,252445278126031
0,252445167940671
0,252445057786609
0,252444947663806
0,252444837572221
0,252444727511816
0,252444617482552
0,25244450748439
0,252444397517291
0,252444287581216
0,252444177676126
0,252444067801982
0,252443957958745
0,252443848146377
0,252443738364839
0,252443628614092
0,252443518894098
0,252443409204817
0,252443299546212
0,252443189918244
0,252443080320874
0,252442970754064
0,252442861217775
0,25244275171197
0,252442642236609
0,252442532791654
0,252442423377068
0,252442313992812
0,252442204638848
0,252442095315138
0,252441986021643
0,252441876758326
0,252441767525149
0,252441658322073
0,252441549149061
0,252441440006074
0,252441330893076
0,252441221810028
0,252441112756892
0,252441003733631
0,252440894740207
0,252440785776582
0,252440676842719
0,25244056793858
0,252440459064128
0,252440350219325
0,252440241404133
0,252440132618516
0,252440023862435
0,252439915135854
0,252439806438735
0,252439697771042
0,252439589132735
0,25243948052378
0,252439371944137
0,252439263393771
0,252439154872644
0,25243904638072
0,25243893791796
0,252438829484328
0,252438721079788
0,252438612704302
0,252438504357834
0,252438396040346
0,252438287751802
0,252438179492166
0,2524380712614
0,252437963059467
0,252437854886332
0,252437746741958
0,252437638626308
0,252437530539345
0,252437422481033
0,252437314451336
0,252437206450217
0,25243709847764
0,252436990533568
0,252436882617966
0,252436774730797
0,252436666872024
0,252436559041613
0,252436451239525
0,252436343465726
0,252436235720179
0,252436128002848
0,252436020313698
0,252435912652692
0,252435805019794
0,252435697414968
0,252435589838179
0,252435482289391
0,252435374768568
0,252435267275674
0,252435159810673
0,252435052373531
0,25243494496421
0,252434837582676
0,252434730228893
0,252434622902825
0,252434515604438
0,252434408333694
0,25243430109056
0,252434193875
0,252434086686977
0,252433979526458
0,252433872393406
0,252433765287787
0,252433658209565
0,252433551158705
0,252433444135171
0,252433337138929
0,252433230169944
0,252433123228181
0,252433016313604
0,252432909426178
0,252432802565869
0,252432695732642
0,252432588926462
0,252432482147294
0,252432375395102
0,252432268669853
0,252432161971512
0,252432055300044
0,252431948655414
0,252431842037587
0,252431735446529
0,252431628882206
0,252431522344583
0,252431415833625
0,252431309349298
0,252431202891567
0,252431096460399
0,252430990055757
0,25243088367761
0,252430777325921
0,252430671000657
0,252430564701783
0,252430458429266
0,25243035218307
0,252430245963163
0,252430139769509
0,252430033602075
0,252429927460827
0,25242982134573
0,252429715256751
0,252429609193856
0,252429503157011
0,252429397146181
0,252429291161334
0,252429185202434
0,252429079269449
0,252428973362345
0,252428867481088
0,252428761625644
0,252428655795979
0,252428549992061
0,252428444213855
0,252428338461327
0,252428232734445
0,252428127033175
0,252428021357483
0,252427915707335
0,252427810082699
0,252427704483542
0,252427598909828
0,252427493361527
0,252427387838603
0,252427282341024
0,252427176868757
0,252427071421768
0,252426966000024
0,252426860603493
0,25242675523214
0,252426649885933
0,25242654456484
0,252426439268826
0,252426333997859
0,252426228751906
0,252426123530934
0,25242601833491
0,252425913163802
0,252425808017576
0,2524257028962
0,252425597799641
0,252425492727866
0,252425387680842
0,252425282658537
0,252425177660918
0,252425072687953
0,252424967739609
0,252424862815853
0,252424757916653
0,252424653041977
0,252424548191791
0,252424443366064
0,252424338564763
0,252424233787856
0,25242412903531
0,252424024307093
0,252423919603173
0,252423814923517
0,252423710268093
0,25242360563687
0,252423501029814
0,252423396446894
0,252423291888078
0,252423187353333
0,252423082842628
0,25242297835593
0,252422873893207
0,252422769454428
0,252422665039561
0,252422560648573
0,252422456281433
0,252422351938109
0,252422247618568
0,25242214332278
0,252422039050713
0,252421934802334
0,252421830577612
0,252421726376516
0,252421622199013
0,252421518045072
0,252421413914661
0,25242130980775
0,252421205724305
0,252421101664297
0,252420997627693
0,252420893614461
0,252420789624571
0,252420685657991
0,25242058171469
0,252420477794636
0,252420373897798
0,252420270024144
0,252420166173644
0,252420062346266
0,252419958541978
0,252419854760751
0,252419751002552
0,25241964726735
0,252419543555115
0,252419439865815
0,252419336199419
0,252419232555896
0,252419128935216
0,252419025337346
0,252418921762257
0,252418818209917
0,252418714680296
0,252418611173362
0,252418507689085
0,252418404227433
0,252418300788377
0,252418197371885
0,252418093977927
0,252417990606472
0,252417887257489
0,252417783930947
0,252417680626816
0,252417577345066
0,252417474085666
0,252417370848585
0,252417267633792
0,252417164441258
0,252417061270951
0,252416958122841
0,252416854996899
0,252416751893093
0,252416648811393
0,252416545751769
0,25241644271419
0,252416339698626
0,252416236705047
0,252416133733423
0,252416030783724
0,252415927855918
0,252415824949977
0,252415722065869
0,252415619203565
0,252415516363035
0,252415413544249
0,252415310747176
0,252415207971787
0,252415105218051
0,252415002485939
0,252414899775421
0,252414797086467
0,252414694419046
0,25241459177313
0,252414489148687
0,252414386545689
0,252414283964106
0,252414181403907
0,252414078865063
0,252413976347545
0,252413873851323
0,252413771376366
0,252413668922646
0,252413566490132
0,252413464078796
0,252413361688607
0,252413259319536
0,252413156971554
0,25241305464463
0,252412952338737
0,252412850053843
0,252412747789919
0,252412645546937
0,252412543324867
0,252412441123679
0,252412338943345
0,252412236783834
0,252412134645118
0,252412032527167
0,252411930429952
0,252411828353444
0,252411726297613
0,252411624262431
0,252411522247869
0,252411420253896
0,252411318280485
0,252411216327605
0,252411114395229
0,252411012483326
0,252410910591869
0,252410808720827
0,252410706870173
0,252410605039876
0,252410503229909
0,252410401440241
0,252410299670846
0,252410197921692
0,252410096192753
0,252409994483998
0,252409892795399
0,252409791126928
0,252409689478555
0,252409587850253
0,252409486241991
0,252409384653742
0,252409283085477
0,252409181537167
0,252409080008784
0,252408978500299
0,252408877011684
0,25240877554291
0,252408674093948
0,25240857266477
0,252408471255348
0,252408369865653
0,252408268495656
0,25240816714533
0,252408065814646
0,252407964503575
0,25240786321209
0,252407761940161
0,252407660687761
0,252407559454861
0,252407458241434
0,25240735704745
0,252407255872882
0,252407154717702
0,25240705358188
0,25240695246539
0,252406851368203
0,252406750290291
0,252406649231626
0,252406548192179
0,252406447171924
0,25240634617083
0,252406245188872
0,252406144226021
0,252406043282248
0,252405942357526
0,252405841451828
0,252405740565124
0,252405639697388
0,252405538848591
0,252405438018705
0,252405337207703
0,252405236415557
0,25240513564224
0,252405034887723
0,252404934151978
0,252404833434979
0,252404732736696
0,252404632057104
0,252404531396173
0,252404430753877
0,252404330130188
0,252404229525078
0,25240412893852
0,252404028370485
0,252403927820948
0,252403827289879
0,252403726777252
0,252403626283039
0,252403525807213
0,252403425349746
0,25240332491061
0,25240322448978
0,252403124087226
0,252403023702922
0,252402923336841
0,252402822988955
0,252402722659237
0,252402622347659
0,252402522054195
0,252402421778816
0,252402321521497
0,252402221282209
0,252402121060926
0,25240202085762
0,252401920672265
0,252401820504833
0,252401720355297
0,252401620223629
0,252401520109804
0,252401420013794
0,252401319935571
0,25240121987511
0,252401119832382
0,252401019807362
0,252400919800021
0,252400819810334
0,252400719838272
0,25240061988381
0,252400519946921
0,252400420027577
0,252400320125752
0,252400220241418
0,25240012037455
0,252400020525121
0,252399920693103
0,25239982087847
0,252399721081195
0,252399621301251
0,252399521538613
0,252399421793253
0,252399322065144
0,25239922235426
0,252399122660574
0,25239902298406
0,252398923324691
0,252398823682441
0,252398724057282
0,25239862444919
0,252398524858136
0,252398425284095
0,25239832572704
0,252398226186944
0,252398126663782
0,252398027157526
0,252397927668151
0,25239782819563
0,252397728739936
0,252397629301044
0,252397529878927
0,252397430473559
0,252397331084913
0,252397231712962
0,252397132357682
0,252397033019046
0,252396933697027
0,252396834391599
0,252396735102737
0,252396635830413
0,252396536574602
0,252396437335277
0,252396338112413
0,252396238905983
0,252396139715962
0,252396040542323
0,25239594138504
0,252395842244087
0,252395743119438
0,252395644011068
0,25239554491895
0,252395445843057
0,252395346783366
0,252395247739848
0,252395148712479
0,252395049701232
0,252394950706082
0,252394851727003
0,252394752763969
0,252394653816953
0,252394554885931
0,252394455970877
0,252394357071764
0,252394258188567
0,252394159321261
0,252394060469818
0,252393961634215
0,252393862814424
0,252393764010421
0,25239366522218
0,252393566449674
0,252393467692879
0,252393368951769
0,252393270226318
0,252393171516501
0,252393072822291
0,252392974143664
0,252392875480594
0,252392776833055
0,252392678201022
0,252392579584469
0,252392480983372
0,252392382397704
0,252392283827439
0,252392185272554
0,252392086733021
0,252391988208816
0,252391889699914
0,252391791206288
0,252391692727914
0,252391594264766
0,25239149581682
0,252391397384049
0,252391298966428
0,252391200563932
0,252391102176537
0,252391003804215
0,252390905446943
0,252390807104696
0,252390708777447
0,252390610465172
0,252390512167845
0,252390413885442
0,252390315617937
0,252390217365305
0,252390119127521
0,25239002090456
0,252389922696396
0,252389824503006
0,252389726324363
0,252389628160443
0,252389530011221
0,252389431876671
0,252389333756768
0,252389235651489
0,252389137560807
0,252389039484697
0,252388941423136
0,252388843376097
0,252388745343556
0,252388647325488
0,252388549321869
0,252388451332672
0,252388353357874
0,25238825539745
0,252388157451374
0,252388059519623
0,25238796160217
0,252387863698992
0,252387765810063
0,25238766793536
0,252387570074856
0,252387472228528
0,25238737439635
0,252387276578298
0,252387178774348
0,252387080984474
0,252386983208652
0,252386885446858
0,252386787699066
0,252386689965251
0,252386592245391
0,252386494539459
0,252386396847432
0,252386299169284
0,252386201504991
0,252386103854529
0,252386006217873
0,252385908594999
0,252385810985882
0,252385713390497
0,25238561580882
0,252385518240827
0,252385420686493
0,252385323145794
0,252385225618705
0,252385128105203
0,252385030605261
0,252384933118857
0,252384835645966
0,252384738186563
0,252384640740625
0,252384543308126
0,252384445889042
0,25238434848335
0,252384251091024
0,252384153712041
0,252384056346377
0,252383958994006
0,252383861654906
0,252383764329051
0,252383667016417
0,25238356971698
0,252383472430717
0,252383375157602
0,252383277897612
0,252383180650722
0,252383083416909
0,252382986196148
0,252382888988415
0,252382791793687
0,252382694611938
0,252382597443144
0,252382500287283
0,252382403144329
0,252382306014259
0,252382208897049
0,252382111792674
0,252382014701111
0,252381917622336
0,252381820556324
0,252381723503052
0,252381626462495
0,252381529434631
0,252381432419434
